energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.014002414168092,1.9950377643943127,2.016961615915899,0.0,0.0,-0.001866454019430202,2.008667264826101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1422
0.015,2.014003511374591,1.9950388531206422,2.0169627002961596,0.0,0.0,-0.0018664569956029257,2.0086683549304643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.68160828450874,0.0,
0.0301,2.01400683232162,1.9950421484006524,2.016965982421305,0.0,0.0,-0.001866466003704281,2.0086716543811924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.80141201371165,0.0,
0.0451,2.0140123330824666,1.9950476066476173,2.016971418877052,0.0,0.0,-0.001866480924678698,2.008677119535712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.4839681601929,0.0,
0.0601,2.0140200284337313,1.9950552425247068,2.0169790242655212,0.0,0.0,-0.0018665017987670135,2.008684765074653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.16746905718827,0.0,
0.0752,2.0140299918118334,1.9950651289019135,2.0169888711621167,0.0,0.0,-0.0018665288253971255,2.008694663958621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.2901323113011,0.0,
0.0902,2.014042091429538,1.995077135011937,2.0170008293171673,0.0,0.0,-0.0018665616473716503,2.0087066852528808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.97647713382594,0.0,
0.1052,2.0140563861699974,1.995091319284597,2.017014956921588,0.0,0.0,-0.001866600424766149,2.0087208874587277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.6647117959048,0.0,
0.1203,2.0140729935904513,1.9951077983707677,2.0170313701534344,0.0,0.0,-0.0018666454769050336,2.0087373873715513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.7930951244967,0.0,
0.1353,2.014091694021896,1.9951263543013371,2.017049851906985,0.0,0.0,-0.0018666962083572758,2.008755966743406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.4860707948635,0.0,
0.1504,2.0141127371429164,1.995147234828296,2.0170706489351065,0.0,0.0,-0.0018667532970133688,2.008776873635439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.6198643678721,0.0,
0.1654,2.0141358446128748,1.9951701637647026,2.0170934861455794,0.0,0.0,-0.001866815988362422,2.008799831507719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.3188480742999,0.0,
0.1804,2.0141611488833604,1.9951952725420146,2.0171184944337215,0.0,0.0,-0.0018668846424016513,2.008824971953032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0212991416273,0.0,
0.1955,2.014188841124965,1.9952227508576912,2.017145862725563,0.0,0.0,-0.0018669597785719656,2.00885248490274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.165587554178,0.0,
0.2105,2.014218555048304,1.9952522352559556,2.0171752290078517,0.0,0.0,-0.0018670404038394568,2.0088820064373705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.8759469543722,0.0,
0.2255,2.014250467253114,1.995283900976513,2.0172067678050487,0.0,0.0,-0.001867126998217292,2.0089137120115583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.5907213672376,0.0,
0.2406,2.0142848130977575,1.9953179815646958,2.017240711710835,0.0,0.0,-0.0018672202013344415,2.0089478354577626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.748372925867,0.0,
0.2556,2.0143211382850215,1.9953540262367966,2.017276611733533,0.0,0.0,-0.001867318781378286,2.0089839254184505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.4729588077544,0.0,
0.2706,2.01435966359155,1.9953922540695213,2.0173146860546827,0.0,0.0,-0.0018674233385034135,2.0090222012385848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.2029089400448,0.0,
0.2857,2.0144006686018106,1.995432942494435,2.017355210972774,0.0,0.0,-0.0018675346326938371,2.0090629406896734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.376796751712,0.0,
0.3007,2.014443610937386,1.9954755533265054,2.017397650446542,0.0,0.0,-0.0018676511930409087,2.009105604903478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.1184650157736,0.0,
0.3157,2.0144887555878306,1.9955203495154525,2.017442266349515,0.0,0.0,-0.0018677737399975338,2.0091504571509327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.866448697308,0.0,
0.3308,2.014536426409289,1.9955676524246249,2.017489378729212,0.0,0.0,-0.001867903154101494,2.0091978191877087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0594517087804,0.0,
0.3458,2.0145859928544967,1.9956168363800324,2.0175383644097007,0.0,0.0,-0.0018680377249687143,2.009247064548077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.8210644025132,0.0,
0.3609,2.014638116711854,1.9956685580704532,2.017589877409158,0.0,0.0,-0.001868179250797404,2.0092988507304885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.0284302698847,0.0,
0.3759,2.0146921085338345,1.995722133375374,2.017643236343263,0.0,0.0,-0.0018683258611343642,2.0093524927508235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.804949999159,0.0,
0.3909,2.0147483071305468,1.995777898498331,2.017698776034584,0.0,0.0,-0.001868478477453693,2.009408327221154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.5893763582114,0.0,
0.406,2.0148071102980856,1.995836248175952,2.0177568895955105,0.0,0.0,-0.001868638181833577,2.009466749356516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.8206736306834,0.0,
0.421,2.01486774024207,1.99589641062065,2.0178168083342984,0.0,0.0,-0.0018688028635741574,2.009526986399006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.6219264879187,0.0,
0.436,2.0149305801169337,1.9959587660404559,2.017878910893031,0.0,0.0,-0.0018689735650215624,2.0095894190168067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.4320439850633,0.0,
0.4511,2.014996072147583,1.9960237532609602,2.017943634285592,0.0,0.0,-0.001869151489493946,2.009654486564712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.6901723222188,0.0,
0.4661,2.0150633500668294,1.9960905127015351,2.0180101223905584,0.0,0.0,-0.0018693342854983503,2.009721328386308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.5190418657392,0.0,
0.4811,2.015132841436044,1.9961594686373132,2.0180787977302774,0.0,0.0,-0.0018695231165267929,2.0097903692678782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.357737268841,0.0,
