energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,6.126726068978314,5.357922306905787,5.515791977354026,0.0,0.0,0.002609277857061339,5.666813451079377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9370000000000003
0.0131,6.126762232950571,5.357948789574753,5.515823483981333,0.0,0.0,0.002610726707145251,5.666844835502219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0263,6.126871837223452,5.358029051714417,5.515918972959448,0.0,0.0,0.002615118152282561,5.666939953965772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0394,6.127053238986125,5.35816188900419,5.516077013027488,0.0,0.0,0.0026223873530929896,5.667097380339268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0525,6.1273070220797345,5.358347726821037,5.516298112806701,0.0,0.0,0.0026325593292293803,5.6673176205691576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0657,6.127635996721064,5.358588619902761,5.516584720557272,0.0,0.0,0.002645749050009675,5.667603112393699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0788,6.128035232116563,5.358880953727266,5.516932540438395,0.0,0.0,0.002661761777961261,5.667949575427407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0919,6.128507009272895,5.359226393813103,5.517343559625508,0.0,0.0,0.00268069254791777,5.668358987570502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1051,6.129055840572022,5.359628238330798,5.517821709279957,0.0,0.0,0.0027027268253895253,5.668835262727593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1182,6.129673500142226,5.360080457868757,5.51835982279657,0.0,0.0,0.002727539315129318,5.669371260269184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1314,6.1303695208287285,5.360590024357801,5.518966205191022,0.0,0.0,0.0027555186561262646,5.669975250125852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1445,6.131133470946824,5.361149292250848,5.519631768090241,0.0,0.0,0.0027862518169061478,5.670638177095971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1576,6.13197047088306,5.361762001134464,5.52036097226777,0.0,0.0,0.0028199515197938414,5.671364481428431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1708,6.132887888234305,5.362433533667197,5.5211602362465015,0.0,0.0,0.0028569224462169575,5.672160552716001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1839,6.133871973773385,5.363153814574676,5.52201758131282,0.0,0.0,0.0028966189121498675,5.673014456553627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.197,6.134929560601068,5.363927833774065,5.522938960270515,0.0,0.0,0.00293932521281282,5.673932118215216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2102,6.136069743102033,5.364762233511041,5.523932295901255,0.0,0.0,0.00298541896725418,5.674921424171443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2233,6.1372754345512535,5.365644495609392,5.5249827017658735,0.0,0.0,0.0030342199702427393,5.675967543975506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2364,6.1385551915465735,5.3665808673817805,5.526097632041953,0.0,0.0,0.003086085172286811,5.677077896990102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2496,6.139919849562248,5.367579260034056,5.527286526165142,0.0,0.0,0.0031414665620028755,5.678261878587148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2627,6.141348959443829,5.368624696036888,5.52853156825725,0.0,0.0,0.003199547068012694,5.679501741245989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2758,6.1428528148550186,5.369724688984519,5.529841725623026,0.0,0.0,0.0032607576640419564,5.680806409820854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.289,6.144444009541507,5.370888430295245,5.531227969234362,0.0,0.0,0.0033256264404816506,5.682186803023704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3021,6.146098701887799,5.37209846328166,5.532669527628934,0.0,0.0,0.0033931966200515438,5.683622230932798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3153,6.147842438258459,5.373373448275521,5.534188655834749,0.0,0.0,0.0034645275687345996,5.685134847456243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3284,6.149649093222301,5.374694260996568,5.5357625926993945,0.0,0.0,0.0035385674183173437,5.686701982306087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3415,6.151531895028576,5.376070551450462,5.537402861584336,0.0,0.0,0.0036158744371949164,5.688335102687791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3547,6.1535064157237676,5.377513676155946,5.5391230274394525,0.0,0.0,0.0036971083374407877,5.690047706439722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3678,6.155543075573634,5.379001990931293,5.540897319722887,0.0,0.0,0.0037810716454005702,5.691814128742604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3809,6.157656890360855,5.380546445072446,5.54273881858846,0.0,0.0,0.0038684018039908453,5.693647384673921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3941,6.159865251127399,5.382159715010842,5.544662673045053,0.0,0.0,0.003959840848668769,5.695562546394432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4072,6.162135079385704,5.383817607411576,5.546640064516211,0.0,0.0,0.004054041417261063,5.697530917104497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4203,6.164483203036916,5.3855323869160365,5.548685651190592,0.0,0.0,0.004151722673868563,5.699567080381182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4335,6.166928860847542,5.387318068615781,5.550816190944157,0.0,0.0,0.004253711973565664,5.701687706802493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4466,6.169435425329987,5.389147876988409,5.552999773509959,0.0,0.0,0.004358507181402432,5.703861025276119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
