energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.149093185774024,2.081275213919967,1.9011870593426727,0.0,0.0,0.05859804415177307,2.043851819678888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4961
0.0175,2.1490945624753643,2.081276442039547,1.9011880383772346,0.0,0.0,0.058598157566531375,2.043853014297382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0349,2.1490986611830802,2.0812800983891795,1.9011909531510203,0.0,0.0,0.05859849522531205,2.0438565709077596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0524,2.149105529087778,2.0812862250625863,1.9011958372157356,0.0,0.0,0.05859906101873592,2.0438625304553666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0698,2.149115087829826,2.0812947521509484,1.9012026348337645,0.0,0.0,0.0585998484962764,2.0438708249381796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0873,2.149127447464177,2.0813057778223714,1.9012114242518499,0.0,0.0,0.05860086673152199,2.0438815498461325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1047,2.149142466973087,2.081319176267704,1.9012221051639808,0.0,0.0,0.05860210411572554,2.0438945828015904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1222,2.149160319284313,2.0813351017365793,1.9012348005171658,0.0,0.0,0.058603574906462376,2.0439100738460194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1396,2.1491808007112416,2.0813533725104287,1.901249365430338,0.0,0.0,0.05860526233547393,2.0439278462173363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1571,2.149204147067702,2.0813741989316314,1.9012659675589427,0.0,0.0,0.0586071858459187,2.0439481045194254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1745,2.14923009198266,2.0813973433590536,1.90128441743731,0.0,0.0,0.05860932350816337,2.0439706175930077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.192,2.1492589341741697,2.08142307224312,1.9013049274404343,0.0,0.0,0.0586116999531277,2.0439956446192413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2094,2.1492903445664133,2.0814510920029634,1.9013272635055318,0.0,0.0,0.058614288087365456,2.0440229000249697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2269,2.1493246848046414,2.08148172521643,1.9013516827412524,0.0,0.0,0.058617117732320305,2.0440526975874413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2443,2.1493615630831053,2.0815146223416887,1.9013779064722462,0.0,0.0,0.05862015662771501,2.0440846972990134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2618,2.149401404002086,2.0815501621075234,1.9014062365578956,0.0,0.0,0.0586234397888644,2.044119267555835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2792,2.1494437529959383,2.081587938985826,1.9014363496918698,0.0,0.0,0.05862692978507048,2.0441560138912114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2967,2.1494890976526597,2.0816283878838617,1.9014685925043326,0.0,0.0,0.058630666829445115,2.044195359346951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3141,2.1495369206119577,2.081671047257933,1.9015025970366288,0.0,0.0,0.05863460831670289,2.04423685496884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3316,2.1495877724870738,2.0817164082254758,1.9015387547127167,0.0,0.0,0.05863879966226759,2.0442809784750886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.349,2.1496410730834836,2.0817639531937644,1.9015766528973082,0.0,0.0,0.05864319308151846,2.0443272263915184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3665,2.1496974360820973,2.0818142295261968,1.9016167278341802,0.0,0.0,0.05864783919729244,2.0443761311474913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3839,2.1497562184097503,2.081866663543553,1.9016585221841116,0.0,0.0,0.05865268504030776,2.0444271347124716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4014,2.1498180968623144,2.0819218588950723,1.9017025170397337,0.0,0.0,0.058657786446502394,2.044480824265707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4188,2.14988236543872,2.081979185773481,1.901748210327637,0.0,0.0,0.05866308525602553,2.0445365871799464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4363,2.1499497641020024,2.082039304157897,1.9017961280212843,0.0,0.0,0.05866864252419549,2.0445950654270613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4537,2.150019523869109,2.0821015280673247,1.9018457232798747,0.0,0.0,0.058674394894101284,2.044655591738769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4712,2.1500924479273107,2.0821665738589124,1.9018975669927274,0.0,0.0,0.05868040864731095,2.044718862926317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4886,2.150167704252622,2.082233699328212,1.9019510675154367,0.0,0.0,0.05868661522277839,2.0447841570320904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5061,2.150246159318538,2.082303677262707,1.9020068406911732,0.0,0.0,0.05869308613578473,2.0448522257574724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5235,2.1503269179963223,2.0823757091805994,1.9020642500327565,0.0,0.0,0.05869974761348569,2.044922292403226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.541,2.1504109101126487,2.082450624356184,1.9021239563782515,0.0,0.0,0.0587066764129342,2.044995163615695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5585,2.1504976810969048,2.082528017258933,1.9021856364217284,0.0,0.0,0.05871383510148112,2.045070444925855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5759,2.1505867130060103,2.082607425850809,1.9022489218415068,0.0,0.0,0.05872118100587715,2.0451476868994423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5934,2.150679030923718,2.082689764332386,1.9023145411161695,0.0,0.0,0.05872879876978846,2.045227778790758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6108,2.15077358155728,2.0827740931848995,1.9023817453959764,0.0,0.0,0.05873660154597584,2.045309806712719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6283,2.150871453532748,2.082861383255253,1.9024513082703027,0.0,0.0,0.05874467924266141,2.0453947150194343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6457,2.1509715301905192,2.0829506385261674,1.902522435885746,0.0,0.0,0.05875293976931891,2.0454815348674775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6632,2.1510749637832642,2.0830428865619783,1.9025959469941611,0.0,0.0,0.05876147830889015,2.045571265779801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6806,2.1511805741985404,2.0831370747743647,1.902671002685734,0.0,0.0,0.058770197517228354,2.0456628838862128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6981,2.151289577404986,2.0832342875204533,1.9027484669295116,0.0,0.0,0.058779197862768216,2.04575744395165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7155,2.151400729746392,2.0833334155641534,1.9028274557034934,0.0,0.0,0.058788376736804204,2.0458538670046793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.733,2.151515311001747,2.0834356001349463,1.9029088782517214,0.0,0.0,0.05879783990464803,2.0459532631294715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7504,2.1516320138751412,2.0835396752680664,1.9029918053811863,0.0,0.0,0.05880747948149621,2.0460544981747977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7679,2.151752182055308,2.0836468391491803,1.9030771916717786,0.0,0.0,0.058817406541533675,2.046158737625422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7853,2.1518744445057405,2.0837558689997033,1.9031640626976027,0.0,0.0,0.05882750791170947,2.0462647920676824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8028,2.1520002089294143,2.083868020049582,1.9032534184383763,0.0,0.0,0.058837899987701,2.0463738824724573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8202,2.1521280404432375,2.0839820126170503,1.9033442391703481,0.0,0.0,0.05884846429544707,2.0464847640768786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8377,2.1522594108740263,2.084099159068725,1.9034375703401332,0.0,0.0,0.058859322565353395,2.046598713427628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8551,2.1523928213810937,2.0842181227260026,1.9035323468581047,0.0,0.0,0.05887035100897613,2.0467144303217335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8726,2.152529808029822,2.084340273188886,1.9036296597079287,0.0,0.0,0.05888167670531161,2.0468332469755457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.89,2.1526688079058007,2.084464216684021,1.903728398362988,0.0,0.0,0.05889317053753653,2.0469538076509366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9075,2.152811421432844,2.0845913801458478,1.9038296994173267,0.0,0.0,0.05890496494773238,2.0470775003320063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9249,2.1529560215016206,2.0847203126040195,1.9039324068330767,0.0,0.0,0.05891692547607971,2.0472029136462386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9424,2.1531042730194208,2.0848524984328156,1.9040377028911393,0.0,0.0,0.058929189942869394,2.047331491447792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9598,2.153254484555636,2.0849864293583575,1.904144385965006,0.0,0.0,0.05894161853003942,2.0474617666263333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9773,2.153408385631277,2.08512364730453,1.9042536841020588,0.0,0.0,0.05895435445185863,2.047595239012622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9947,2.153564220362952,2.0852625865830543,1.9043643500066527,0.0,0.0,0.058967252516142495,2.0477303856508864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0122,2.1537237830208964,2.0854048467815893,1.9044776575754547,0.0,0.0,0.058980461347546274,2.0478687624593133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0296,2.1538852531321715,2.0855488046821824,1.9045923137600043,0.0,0.0,0.058993830363249226,2.048008790524786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0471,2.154050489857033,2.0856961176548974,1.904709638392253,0.0,0.0,0.059007513615348915,2.048152081968061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0645,2.154217607991072,2.0858451048324325,1.9048282925840967,0.0,0.0,0.05902135511323193,2.048297001802534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.082,2.154388531730585,2.085997481490318,1.9049496421919583,0.0,0.0,0.05903551435414936,2.048445218470954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0995,2.1545623121451722,2.0861524014754558,1.9050730131209397,0.0,0.0,0.05904991287972526,2.048595908913856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.1169,2.1547379351605596,2.086308960633544,1.9051976851757548,0.0,0.0,0.05906446677722982,2.0487481936566194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
