energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.366019294322018,2.2874579815011336,2.2702300928245687,0.0,0.0,0.03500906474709417,2.3079024562159067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3234
0.014,2.366022216945644,2.2874606046739947,2.27023269807054,0.0,0.0,0.035009213980639595,2.3079051732300595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.028,2.366030984946665,2.2874684743055207,2.270240513924523,0.0,0.0,0.035009661691916716,2.3079133243922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.042,2.366045598715459,2.2874815907346626,2.2702535407346947,0.0,0.0,0.03501040791284898,2.3079269100616053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.056,2.366066058902754,2.28749995452636,2.2702717790814453,0.0,0.0,0.035011452696651055,2.307945930836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0699,2.3660921577720755,2.287523379203112,2.270295043787584,0.0,0.0,0.035012785462816415,2.307970193587591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0839,2.366124272010559,2.2875522028210615,2.2703236706351095,0.0,0.0,0.035014425483026586,2.30800004848891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0979,2.3661622361716836,2.28758627684382,2.270357512144634,0.0,0.0,0.03501636435271991,2.308035341720046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1119,2.3662060519470174,2.2876256027399693,2.270396569824932,0.0,0.0,0.03501860221028403,2.3080760748373064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1259,2.3662557212893556,2.2876701822048795,2.2704408454177694,0.0,0.0,0.03502113921550308,2.308122249637335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1399,2.3663112464130203,2.287720017160953,2.27049034089821,0.0,0.0,0.03502397554959206,2.3081738681573944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1539,2.36637262979419,2.287775109757933,2.2705450584749136,0.0,0.0,0.03502711141523904,2.308230932675679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1679,2.366439874171343,2.287835462373234,2.2706050005904714,0.0,0.0,0.03503054703664637,2.308293445711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1819,2.366512982545589,2.2879010776122772,2.2706701699218614,0.0,0.0,0.035034282659584734,2.308361410026576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1959,2.3665919581812345,2.287971958308936,2.2707405693807727,0.0,0.0,0.03503831855144498,2.3084348286236476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2098,2.366676177734176,2.2880475449135718,2.2708156433157347,0.0,0.0,0.03504262296018255,2.3085131219878274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
