energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.4573739573602165,2.485998680433417,2.476751127075498,0.0,0.0,0.037072022266482485,2.4733745882897105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.656
0.0158,2.4573773892031996,2.4860024328131525,2.4767546713046364,0.0,0.0,0.03707221353776823,2.4733781644403297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0317,2.4573877719262045,2.486013785305249,2.4767653940449557,0.0,0.0,0.037072792215777264,2.473388983758803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0475,2.4574049754486467,2.486032595723466,2.476783160966126,0.0,0.0,0.037073751063767285,2.4734069107127463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0633,2.4574290442112705,2.4860589127326262,2.476808017981112,0.0,0.0,0.03707509258061915,2.4734319916416694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0791,2.457459979420277,2.4860927377541366,2.476839966359236,0.0,0.0,0.037076816864349514,2.47346422784455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.095,2.4574980437625946,2.4861343581485205,2.4768792774218067,0.0,0.0,0.03707893859719578,2.473503893110974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1108,2.4575427603477458,2.4861832526352314,2.4769254586961007,0.0,0.0,0.03708143124562055,2.4735504905596923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1266,2.4575943490803622,2.4862396618527214,2.4769787373330248,0.0,0.0,0.03708430712427169,2.4736042494220363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1424,2.45765281254803,2.4863035888504332,2.477039116055655,0.0,0.0,0.03708756644348987,2.473665172484706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1583,2.4577185891448705,2.486375513249415,2.4771070476793273,0.0,0.0,0.037091233721111505,2.4737337166912043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1741,2.457790854790307,2.486454534227126,2.477181681188947,0.0,0.0,0.03709526309601548,2.4738090234021266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1899,2.457870005034005,2.486541084609541,2.4772634251641357,0.0,0.0,0.037099676713474875,2.473891504935894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2057,2.4579560438518864,2.4866351690828443,2.4773522837891866,0.0,0.0,0.03710447489687389,2.473981165574639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2216,2.458049585704117,2.4867374599521086,2.4774488917512896,0.0,0.0,0.03710969202900538,2.474078645802505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2374,2.4581494586621266,2.486846676078064,2.4775520388008467,0.0,0.0,0.03711526286787067,2.4741827245136787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
