energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.9605385824381525,3.649318451520232,3.9778485005200115,0.0,0.0,0.06910900041781586,3.8625685114927983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1439
0.016,3.9605486356540025,3.649326482195585,3.9778582217913,0.0,0.0,0.06910910312006062,3.862577779880296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0319,3.9605785449542337,3.6493503742067737,3.9778871434997587,0.0,0.0,0.06910940864648393,3.862605354220255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0479,3.9606286883407567,3.6493904294069432,3.977935631092482,0.0,0.0,0.069109920789507,3.8626515829467274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0639,3.9606989435289233,3.6494465499446367,3.9780035661997255,0.0,0.0,0.06911063818448555,3.862716353224428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0799,3.9607893147063384,3.649518738928798,3.978090952698611,0.0,0.0,0.06911156071242544,3.862799668777916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0958,3.9608990541826117,3.64960639880312,3.9781970673760325,0.0,0.0,0.06911268053706725,3.862900840120588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1118,3.9610295488786984,3.649710637070391,3.978323251072353,0.0,0.0,0.06911401155796555,3.863021145673814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1278,3.961180179277162,3.6498309584193867,3.9784689044121238,0.0,0.0,0.06911554715111977,3.863160014036224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1437,3.9613498244404104,3.649966466970348,3.9786329431371352,0.0,0.0,0.06911727555229989,3.863316411515965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1597,3.9615406284035926,3.6501188747564366,3.9788174400099336,0.0,0.0,0.06911921821361228,3.8634923143899873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1757,3.9617515985675853,3.6502873882656726,3.9790214347631947,0.0,0.0,0.06912136457796186,3.8636868071988175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
