energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.5050461113378693,3.780018167004696,3.860233592192718,0.0,0.0,0.10303922820698906,3.715099290178428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0105
0.0151,3.5050570468933406,3.780029656058113,3.8602458624749443,0.0,0.0,0.10303963442262955,3.7151108551421324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0301,3.50508956525555,3.7800638202131625,3.8602823497431866,0.0,0.0,0.10304084232948794,3.7151452450706333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0452,3.505144102723135,3.780121117521836,3.860343543288289,0.0,0.0,0.10304286804145503,3.7152029211777537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0603,3.505220519490866,3.780201400552936,3.8604292858080296,0.0,0.0,0.103045706210155,3.715283735283944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0754,3.5053188219464615,3.780304675246429,3.860539583862314,0.0,0.0,0.10304935685535514,3.7153876936850683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0904,3.5054381502691987,3.780430037321625,3.8606734719448546,0.0,0.0,0.10305378777246492,3.715513886511893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1055,3.5055801054941704,3.780579167562898,3.860832745489769,0.0,0.0,0.10305905807099934,3.7156640061822785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1206,3.505743976481614,3.78075131743141,3.861016605452771,0.0,0.0,0.103065140938103,3.7158372997885984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1356,3.5059284743134365,3.780945131289285,3.861223604430779,0.0,0.0,0.10307198807676017,3.7160324033445007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1507,3.506136074426193,3.781163207699527,3.8614565182896126,0.0,0.0,0.10307969082846546,3.716251933471778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1658,3.506365636855727,3.7814043470183245,3.8617140663671012,0.0,0.0,0.10308820628799448,3.7164946834137176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1809,3.5066171808440467,3.7816685671322654,3.861996268418157,0.0,0.0,0.10309753451175073,3.7167606721314894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1959,3.506888843498447,3.7819539088357748,3.8623010325820637,0.0,0.0,0.10310760572773744,3.7170479283054285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.211,3.5071842698134876,3.7822641978990865,3.862632445812099,0.0,0.0,0.10311855428398538,3.7173603045082246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2261,3.5075017463982148,3.782597631616466,3.8629885835479674,0.0,0.0,0.10313031580034135,3.717695987187549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2411,3.5078389785599375,3.7829517969050444,3.8633668692507697,0.0,0.0,0.10314280440088996,3.718052548238584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2562,3.5082004911297378,3.7833314423567557,3.8637723758777964,0.0,0.0,0.10315618667738007,3.7184347697880966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2713,3.50858413946633,3.783734311895961,3.864202694751906,0.0,0.0,0.10317038214569625,3.7188403820380658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2863,3.508987195387196,3.7841575369872023,3.8646547629172936,0.0,0.0,0.10318528881903054,3.7192664984305637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3014,3.509415067014934,3.784606792248487,3.865134642876249,0.0,0.0,0.10320110553958972,3.7197188340465566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3165,3.5098651768886726,3.7850793667699283,3.865639440218864,0.0,0.0,0.1032177357121994,3.7201946612924885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3316,3.5103375630676092,3.78557529588668,3.8661691939824334,0.0,0.0,0.1032351794286454,3.7206940176455743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3466,3.5108289158704933,3.7860911004825097,3.866720189012863,0.0,0.0,0.10325331319638492,3.721213401788622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3617,3.5113458283621046,3.7866336966486958,3.867299814664981,0.0,0.0,0.1032723788935116,3.721759779891927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3768,3.511885142667515,3.7871997638948156,3.8679045254374964,0.0,0.0,0.10329225841856621,3.722329810666609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3918,3.512443110402085,3.7877853627955003,3.8685301143982715,0.0,0.0,0.10331281214800606,3.722919529198619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4069,3.51302721867525,3.7883983454329613,3.8691849714608972,0.0,0.0,0.10333431422779434,3.7235368451897024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.422,3.513633871867315,3.7890349318909085,3.8698650603235683,0.0,0.0,0.10335663042470475,3.7241779546939306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4371,3.5142631217632743,3.7896951701840487,3.870570434048176,0.0,0.0,0.10337976083429223,3.7248429086651664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4521,3.5149106303152946,3.790374502704835,3.8712962251121357,0.0,0.0,0.1034035442977143,3.7255271193774218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4672,3.5155850864838465,3.7910820386684914,3.872052167592083,0.0,0.0,0.103428298019535,3.72623976424814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4823,3.5162823064635886,3.791813381337083,3.8728335661017526,0.0,0.0,0.10345386622952508,3.7269764179674745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4973,3.5169975064590946,3.7925635062398766,3.873635054103513,0.0,0.0,0.10348007161425164,3.7277320222674946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5124,3.5177402841108556,3.7933424721273044,3.8744673812073893,0.0,0.0,0.10350726366122782,3.72851671248185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5275,3.5185060111260014,3.794145416557511,3.8753253542955153,0.0,0.0,0.10353527044368332,3.7293255939930092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5426,3.519294753677259,3.7949724007804413,3.8762090410836914,0.0,0.0,0.10356409203495438,3.730158731847131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5576,3.5201011276455105,3.795817772232203,3.8771124034979807,0.0,0.0,0.10359352955402613,3.7310104344585646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5727,3.5209359547290586,3.796692867330403,3.878047558018737,0.0,0.0,0.10362397556179233,3.731892126692733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
